Pclass,Age,SibSp,Parch,Fare,FamilySize,IsAlone,FarePerPerson,TicketLength,FareLog,AgeSquared,FamilyFare,AgeClass,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Title_Don,Title_Dr,Title_Jonkheer,Title_Lady,Title_Major,Title_Master,Title_Miss,Title_Mlle,Title_Mr,Title_Mrs,Title_Ms,Title_Rev,Title_Sir,AgeGroup_Child,AgeGroup_Teen,AgeGroup_YoungAdult,AgeGroup_Adult,AgeGroup_Senior
0.6895203063046228,-0.19548520326590607,-0.48004924451281655,-0.40436804215159416,-0.6919529784075285,-0.5269406736694678,0.7089554295208694,-0.3940156514691046,-0.2638384180174277,-0.6499711457199229,-0.34553448066383136,-0.5345700877972521,0.3582254167522588,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.6895203063046228,0.006965868767706948,-0.48004924451281655,-0.40436804215159416,-0.7029929483896767,-0.5269406736694678,0.7089554295208694,-0.40989058846971616,-0.9444822469702525,-0.6729746715187902,-0.16055915850355906,-0.5372371214881883,0.5711207291413491,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.6895203063046228,0.006965868767706948,0.7025613406818474,0.9144231862291734,-0.13541128177660022,0.9521006304198942,-1.4105259066508964,-0.7003939509303806,-0.9444822469702525,0.18836633739388126,-0.16055915850355906,0.1576440556796115,0.5711207291413491,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
0.6895203063046228,-0.19548520326590607,0.7025613406818474,-0.40436804215159416,-0.6951029286905009,0.21257997837521317,-1.4105259066508964,-0.8261340497841039,-0.2638384180174277,-0.6564958993831289,-0.34553448066383136,-0.39165878866277204,0.3582254167522588,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.6895203063046228,0.10819140478451346,-0.48004924451281655,-0.40436804215159416,-0.7010999494215443,-0.5269406736694678,0.7089554295208694,-0.40716854851762224,-0.2638384180174277,-0.6690032075375376,-0.06293329403008203,-0.5367798111845299,0.6775683853358944,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.7090120464121739,0.9179956929189655,0.7025613406818474,-0.40436804215159416,0.6788962983469821,0.21257997837521317,-1.4105259066508964,0.16173780146999842,1.4377711543646345,0.8955043188580605,0.8413905031979159,0.27220211598726796,0.21629520849286518,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.6895203063046228,-2.4224469956356494,4.250393096265839,2.233214414609941,1.0783190806229204,3.9101832385986186,-1.4105259066508964,-0.7672555478946126,-0.2638384180174277,1.1439146662783402,-1.4759392271988288,3.3256630135147374,-1.9836230195277353,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.7090120464121739,0.006965868767706948,-0.48004924451281655,-0.40436804215159416,-0.30546316508187077,-0.5269406736694678,0.7089554295208694,0.16173780146999842,-0.2638384180174277,-0.018730944459299247,-0.16055915850355906,-0.44120195771991383,-0.4223907286744059,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.6895203063046228,-1.207740563433971,5.433003681460503,2.233214414609941,2.2614434357056763,4.649703890643299,-1.4105259066508964,-0.615404604852804,0.07648349645898476,1.6935065675651932,-1.064882955731557,6.184309721683707,-0.7062511451931931,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
0.6895203063046228,0.006965868767706948,-0.48004924451281655,2.233214414609941,-0.7029929483896767,0.9521006304198942,-1.4105259066508964,-0.9724455119024511,-0.2638384180174277,-0.6729746715187902,-0.16055915850355906,-0.25370473321994935,0.5711207291413491,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.6895203063046228,-1.005289491400358,-0.48004924451281655,0.9144231862291734,-0.19535120110354476,0.21257997837521317,-1.4105259066508964,-0.4668247761077117,-0.9444822469702525,0.11883106314846813,-0.9484170121491633,-0.15019894833111047,-0.4933558328041027,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.7090120464121739,1.5253489090198045,0.7025613406818474,0.9144231862291734,0.6978262880283063,0.9521006304198942,-1.4105259066508964,-0.301008990385961,1.778093068841047,0.908333876784122,1.6635030461324594,0.7615241409018093,0.642085833271046,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.6895203063046228,0.006965868767706948,-0.48004924451281655,-0.40436804215159416,-0.7427459267204574,-0.5269406736694678,0.7089554295208694,-0.46705342746368766,-0.9444822469702525,-0.7591050590794083,-0.16055915850355906,-0.5468406378650157,0.5711207291413491,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.7090120464121739,1.829025517070224,-0.48004924451281655,-0.40436804215159416,0.6788962983469821,-0.5269406736694678,0.7089554295208694,1.5771985765588155,-0.60416033249384,0.8955043188580605,2.120803148139799,-0.2034005998175199,0.8549811456601363,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.6895203063046228,-1.207740563433971,-0.48004924451281655,-0.40436804215159416,-0.6802769607720878,-0.5269406736694678,0.7089554295208694,-0.37722610904458953,1.097449239888222,-0.6260489747233323,-1.064882955731557,-0.5317493978442869,-0.7062511451931931,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.6895203063046228,0.006965868767706948,-0.48004924451281655,-0.40436804215159416,-0.7029929483896767,-0.5269406736694678,0.7089554295208694,-0.40989058846971616,-0.2638384180174277,-0.6729746715187902,-0.16055915850355906,-0.5372371214881883,0.5711207291413491,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.6895203063046228,1.424123373002998,-0.48004924451281655,-0.40436804215159416,-0.6338984860528438,-0.5269406736694678,0.7089554295208694,-0.31053613021828963,-0.2638384180174277,-0.5348903418877687,1.5179206166544672,-0.5205452954046548,2.0613879158649815,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
-0.7090120464121739,-0.3979362752995191,-0.48004924451281655,-0.40436804215159416,-0.4947630618951117,-0.5269406736694678,0.7089554295208694,-0.11046619373938948,1.097449239888222,-0.2925511195610121,-0.516807927108528,-0.4869329880857588,-0.7062511451931931,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.6895203063046228,0.10819140478451346,0.7025613406818474,-0.40436804215159416,-0.7563149433240305,0.21257997837521317,-1.4105259066508964,-0.8701439917295576,-0.9444822469702525,-0.78976808504888,-0.06293329403008203,-0.42123396062097124,0.6775683853358944,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.7090120464121739,0.614319084868546,-0.48004924451281655,-0.40436804215159416,-0.4947630618951117,-0.5269406736694678,0.7089554295208694,-0.11046619373938948,1.097449239888222,-0.2925511195610121,0.47657806227071214,-0.4869329880857588,0.003399896103774821,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6895203063046228,0.006965868767706948,-0.48004924451281655,-0.40436804215159416,-0.7559969194973841,-0.5269406736694678,0.7089554295208694,-0.4861077071283448,3.8200245556995216,-0.7890416361250999,-0.16055915850355906,-0.5500418099906248,0.5711207291413491,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.6895203063046228,0.006965868767706948,-0.48004924451281655,-0.40436804215159416,-0.7029929483896767,-0.5269406736694678,0.7089554295208694,-0.40989058846971616,-0.2638384180174277,-0.6729746715187902,-0.16055915850355906,-0.5372371214881883,0.5711207291413491,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.6895203063046228,-0.7016128833499385,-0.48004924451281655,-0.40436804215159416,-0.6995249742800582,-0.5269406736694678,0.7089554295208694,-0.4049038112774802,-0.2638384180174277,-0.6657075630713362,-0.7480270798088683,-0.536399329011886,-0.17401286422046716,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.6895203063046228,-0.09425966724909955,-0.48004924451281655,0.9144231862291734,-0.3452161434126514,0.21257997837521317,-1.4105259066508964,-0.5745740055713958,-0.2638384180174277,-0.07193476496670695,-0.2547595540481422,-0.2226076325711748,0.46467307294680393,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6895203063046228,0.006965868767706948,-0.48004924451281655,-0.40436804215159416,-0.6338984860528438,-0.5269406736694678,0.7089554295208694,-0.31053613021828963,-0.2638384180174277,-0.5348903418877687,-0.16055915850355906,-0.5205452954046548,0.5711207291413491,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.6895203063046228,0.006965868767706948,-0.48004924451281655,-0.40436804215159416,2.988037015641875,-0.5269406736694678,0.7089554295208694,4.897630015401396,-0.9444822469702525,1.9476802378193756,-0.16055915850355906,0.3544411425147743,0.5711207291413491,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.7090120464121739,0.4624807808433362,-0.48004924451281655,-0.40436804215159416,-0.30546316508187077,-0.5269406736694678,0.7089554295208694,0.16173780146999842,-0.60416033249384,-0.018730944459299247,0.30573279944212733,-0.44120195771991383,-0.10304776009077037,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
-2.1075443991289706,1.9302510530870305,-0.48004924451281655,-0.40436804215159416,1.6253957824131868,-0.5269406736694678,0.7089554295208694,2.938218552605755,-0.2638384180174277,1.4251088642197927,2.280087453333367,0.025254552011705032,-0.7417336972580415,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.6895203063046228,0.006965868767706948,-0.48004924451281655,-0.40436804215159416,-0.7010999494215443,-0.5269406736694678,0.7089554295208694,-0.40716854851762224,-0.2638384180174277,-0.6690032075375376,-0.16055915850355906,-0.5367798111845299,0.5711207291413491,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.6895203063046228,0.006965868767706948,-0.48004924451281655,-0.40436804215159416,-0.7029929483896767,-0.5269406736694678,0.7089554295208694,-0.40989058846971616,-0.60416033249384,-0.6729746715187902,-0.16055915850355906,-0.5372371214881883,0.5711207291413491,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.6895203063046228,0.006965868767706948,-0.48004924451281655,-0.40436804215159416,-0.6802769607720878,-0.5269406736694678,0.7089554295208694,-0.37722610904458953,-0.2638384180174277,-0.6260489747233323,-0.16055915850355906,-0.5317493978442869,0.5711207291413491,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-2.1075443991289706,1.221672300969385,-0.48004924451281655,-0.40436804215159416,-1.2898226285107237,-0.5269406736694678,0.7089554295208694,-1.2537229736188187,-0.2638384180174277,-3.692291308284553,1.237032164485165,-0.6790033156223078,-0.9901115617119802,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
-0.7090120464121739,2.638829805204676,-0.48004924451281655,-0.40436804215159416,0.6788962983469821,-0.5269406736694678,0.7089554295208694,1.5771985765588155,-0.60416033249384,0.8955043188580605,3.490990719697372,-0.2034005998175199,1.4227019786977106,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.6895203063046228,-1.9163193155516167,1.8851719258765112,2.233214414609941,1.3130509526713392,2.4311419345092564,-1.4105259066508964,-0.505161986793002,1.097449239888222,1.2715780953276532,-1.3646114870097759,2.465005022029535,-1.4513847385550094,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
0.6895203063046228,0.006965868767706948,0.7025613406818474,-0.40436804215159416,0.5388143747051837,0.21257997837521317,-1.4105259066508964,0.06102232324252481,-0.2638384180174277,0.7967017934478905,-0.16055915850355906,0.2045201910458173,0.5711207291413491,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
